Log file open, 12/14/22 12:22:39
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2DD1F200][000005EE21912800 52] WindowsServer, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2DD1F600][000005EE21C37800 52] WindowsClient, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2DD1DA00][000005EE22D4C800 52] IOS, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2DD1D400][000005EE1F640000 52] iPadAir2, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA0200][000005EE2E7A0000 52] IPadPro, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA0400][000005EE2E7A2800 52] iPadAir3, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA1400][000005EE2E7A7800 52] iPadAir4, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA0E00][000005EE2E7AA000 52] iPadAir5, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA1800][000005EE2E7AC800 52] iPadMini4, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA0A00][000005EE19B7A000 52] iPadMini5, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA1E00][000005EE2E7A5000 52] iPadMini6, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA1600][000005EE2EB95000 52] iPhone6S, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA3E00][000005EE2EB92800 52] iPhone7, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA3C00][000005EE2EB90000 52] iPodTouch7, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA0000][000005EE2EB9A000 52] iPhone6SPlus, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA2000][000005EE2EB9C800 52] iPhone7Plus, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA1C00][000005EE21C32800 52] iPhoneSE, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA0C00][000005EE2E7F0000 52] iPhone8, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA2600][000005EE2E7F5000 52] iPhone8Plus, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA1A00][000005EE2E7F7800 52] iPhoneX, 
[2022.12.14-03.22.42:652][  0]LogDeviceProfileManager: 	[000005EE2EBA3200][000005EE2E7FA000 52] iPhoneXS, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA2E00][000005EE2E7FC800 52] iPhoneXSMax, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA1200][000005EE2EB97800 52] iPhoneXR, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA2200][000005EE2E7C0000 52] iPhone11, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA3A00][000005EE2E7C5000 52] iPhone11Pro, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA2800][000005EE2E7C7800 52] iPhone11ProMax, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA3400][000005EE2E7CA000 52] iPhoneSE2, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA3600][000005EE2E7CC800 52] iPhone12Mini, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA4000][000005EE2E7F2800 52] iPhone12, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA0600][000005EE2EBB0000 52] iPhone12Pro, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA3000][000005EE2EBB5000 52] iPhone12ProMax, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA2C00][000005EE2EBB7800 52] iPhone13Mini, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA4800][000005EE2EBBA000 52] iPhone13, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA2A00][000005EE2EBBC800 52] iPhone13Pro, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA4A00][000005EE2E7C2800 52] iPhone13ProMax, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA4E00][000005EE2EBC0000 52] iPhoneSE3, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA5000][000005EE2EBC5000 52] iPhone14, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA4200][000005EE2EBC7800 52] iPhone14Plus, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA4400][000005EE2EBCA000 52] iPhone14Pro, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA2400][000005EE2EBCC800 52] iPhone14ProMax, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA5800][000005EE2EBB2800 52] iPadPro105, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA1000][000005EE2EBD0000 52] iPadPro129, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA5A00][000005EE2EBD5000 52] iPadPro97, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA5E00][000005EE2EBD7800 52] iPadPro2_129, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA6000][000005EE2EBDA000 52] iPad5, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA5200][000005EE2EBDC800 52] iPad6, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA5400][000005EE2EBC2800 52] iPad7, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA0800][000005EE2EBE0000 52] iPad8, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA6800][000005EE2EBE5000 52] iPad9, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA3800][000005EE2EBE7800 52] iPad10, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA6A00][000005EE2EBEA000 52] iPadPro11, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA6E00][000005EE2EBEC800 52] iPadPro2_11, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA7000][000005EE2EBD2800 52] iPadPro3_11, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA6200][000005EE2EBF0000 52] iPadPro4_11, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA6400][000005EE2EBF5000 52] iPadPro3_129, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA4600][000005EE2EBF7800 52] iPadPro4_129, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA7800][000005EE2EBFA000 52] iPadPro5_129, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA4C00][000005EE2EBFC800 52] iPadPro6_129, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA7A00][000005EE2EBE2800 52] AppleTV, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA7E00][000005EE2EC00000 52] AppleTV4K, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA8000][000005EE2EC05000 52] AppleTV2_4K, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA7200][000005EE2EC07800 52] TVOS, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA9400][000005EE2EC0C800 52] Mac, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA9600][000005EE2EC0A000 52] MacEditor, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA5600][000005EE2EBF2800 52] MacClient, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA8600][000005EE2EC10000 52] MacServer, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA7400][000005EE2EC17800 52] Linux, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA9E00][000005EE2EC15000 52] LinuxEditor, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA8800][000005EE2EC1A000 52] LinuxArm64Editor, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA6C00][000005EE2EC1C800 52] LinuxArm64, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA8A00][000005EE2EC02800 52] LinuxClient, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA8C00][000005EE2EC20000 52] LinuxArm64Client, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA9200][000005EE2EC25000 52] LinuxServer, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA8E00][000005EE2EC27800 52] LinuxArm64Server, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA7C00][000005EE2EC2A000 52] Android, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA9000][000005EE2EC2C800 52] Android_Preview_OpenGL, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAA000][000005EE2EC12800 52] Android_Preview_Vulkan, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA6600][000005EE2EC30000 52] Android_Low, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA8400][000005EE2EC35000 52] Android_Mid, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA8200][000005EE2EC37800 52] Android_High, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAA800][000005EE2EC3A000 52] Android_Default, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA9C00][000005EE2EC3C800 52] Android_Adreno4xx, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAAA00][000005EE2EC22800 52] Android_Adreno5xx_Low, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAAE00][000005EE2EC40000 52] Android_Adreno5xx, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAB000][000005EE2EC45000 52] Android_Adreno6xx, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAA200][000005EE2EC47800 52] Android_Adreno6xx_Vulkan, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAA400][000005EE2EC4A000 52] Android_Adreno7xx, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA9800][000005EE2EC4C800 52] Android_Adreno7xx_Vulkan, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAB800][000005EE2EC32800 52] Android_Mali_T6xx, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA9A00][000005EE2EC50000 52] Android_Mali_T7xx, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBABA00][000005EE2EC55000 52] Android_Mali_T8xx, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBABE00][000005EE2EC57800 52] Android_Mali_G71, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAC000][000005EE2EC5A000 52] Android_Mali_G72, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAB200][000005EE2EC5C800 52] Android_Mali_G72_Vulkan, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAB400][000005EE2EC42800 52] Android_Mali_G76, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA7600][000005EE2EC60000 52] Android_Mali_G76_Vulkan, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAC800][000005EE2EC65000 52] Android_Mali_G77, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBA5C00][000005EE2EC67800 52] Android_Mali_G77_Vulkan, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBACA00][000005EE2EC6A000 52] Android_Mali_G78, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBACE00][000005EE2EC6C800 52] Android_Mali_G78_Vulkan, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAD000][000005EE2EC52800 52] Android_Mali_G710, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAC200][000005EE2EC70000 52] Android_Mali_G710_Vulkan, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAC400][000005EE2EC75000 52] Android_Xclipse_920, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAA600][000005EE2EC77800 52] Android_Xclipse_920_Vulkan, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAD800][000005EE2EC7A000 52] Android_Vulkan_SM5, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAAC00][000005EE2EC7C800 52] Android_PowerVR_G6xxx, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBADA00][000005EE2EC62800 52] Android_PowerVR_GT7xxx, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBADE00][000005EE2EC80000 52] Android_PowerVR_GE8xxx, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBACC00][000005EE2EC85000 52] Android_PowerVR_GM9xxx, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBADC00][000005EE2EC87800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAB600][000005EE2EC8A000 52] Android_TegraK1, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAE600][000005EE2EC8C800 52] Android_Unknown_Vulkan, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAD400][000005EE2EC72800 52] Oculus_Quest, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAD200][000005EE2EC90000 52] Oculus_Quest2, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: 	[000005EE2EBAF000][000005EE2EC95000 52] HoloLens, 
[2022.12.14-03.22.42:653][  0]LogDeviceProfileManager: Active device profile: [000005EE2DD1FE00][000005EE1F642800 52] WindowsEditor
[2022.12.14-03.22.42:653][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2022.12.14-03.22.42:653][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2022.12.14-03.22.42:653][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.12.14-03.22.42:655][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2022.12.14-03.22.42:655][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.14-03.22.42:655][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.14-03.22.42:655][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.14-03.22.42:655][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.19041.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2022.12.14-03.22.42:657][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="E:/Projects/CG18/Neec_Rakuda/Neec_Rakuda/sabaku_rakuda.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/Projects/CG18/Neec_Rakuda/Neec_Rakuda/Intermediate/TurnkeyReport_1.log" -log="E:/Projects/CG18/Neec_Rakuda/Neec_Rakuda/Intermediate/TurnkeyLog_1.log" -project="E:/Projects/CG18/Neec_Rakuda/Neec_Rakuda/sabaku_rakuda.uproject"  -Device=Win64@MSI'
[2022.12.14-03.22.42:657][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""E:/Install/UE5/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="E:/Projects/CG18/Neec_Rakuda/Neec_Rakuda/sabaku_rakuda.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/Projects/CG18/Neec_Rakuda/Neec_Rakuda/Intermediate/TurnkeyReport_1.log" -log="E:/Projects/CG18/Neec_Rakuda/Neec_Rakuda/Intermediate/TurnkeyLog_1.log" -project="E:/Projects/CG18/Neec_Rakuda/Neec_Rakuda/sabaku_rakuda.uproject"  -Device=Win64@MSI" -nocompile -nocompileuat ]
[2022.12.14-03.22.42:692][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
