Log file open, 02/01/23 11:50:32
[2023.02.01-02.51.30:699][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.02.01-02.51.30:704][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.02.01-02.51.30:710][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.02.01-02.51.30:726][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.02.01-02.51.30:731][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.02.01-02.51.30:747][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.02.01-02.51.30:754][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.02.01-02.51.30:788][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.02.01-02.51.30:803][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.02.01-02.51.30:809][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.02.01-02.51.30:823][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.02.01-02.51.30:844][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.02.01-02.51.30:857][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.02.01-02.51.30:891][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Bush.uasset"
[2023.02.01-02.51.30:897][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Chair.uasset"
[2023.02.01-02.51.30:912][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.02.01-02.51.30:918][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.02.01-02.51.30:924][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.02.01-02.51.30:932][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.02.01-02.51.30:939][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.02.01-02.51.30:975][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.02.01-02.51.30:986][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.02.01-02.51.31:009][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.02.01-02.51.31:220][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.01-02.51.35:610][  0]LogPackageLocalizationCache: Processed 48 localized package path(s) for 1 prioritized culture(s) in 2.982566 seconds
[2023.02.01-02.51.35:626][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.02.01-02.51.35:696][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Architecture/Floor_400x400
[2023.02.01-02.51.35:697][  0]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/Floor_400x400B7C0E114442D628586E143929F4AB6C9.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Architecture/Floor_400x400.uasset'
[2023.02.01-02.51.35:737][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 4.53 sec
[2023.02.01-02.51.35:757][  0]LogFeaturePack: Inserted 1 feature packs
[2023.02.01-02.51.35:757][  0]Cmd: MAP LOAD FILE="../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Maps/Minimal_Default.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.01-02.51.35:757][  0]LightingResults: New page: ライティングのビルド
[2023.02.01-02.51.35:763][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.01-02.51.35:763][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.01-02.51.35:780][  0]MapCheck: New page: マップをチェック
[2023.02.01-02.51.35:780][  0]LightingResults: New page: <何も選択されていません>
[2023.02.01-02.51.35:804][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.01-02.51.35:833][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.02.01-02.51.35:941][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Minimal_Default'.
[2023.02.01-02.51.35:941][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.01-02.51.35:942][  0]LogAIModule: Creating AISystem for world Minimal_Default
[2023.02.01-02.51.36:116][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.01-02.51.36:141][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.69ms
[2023.02.01-02.51.36:142][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.01-02.51.36:142][  0]MapCheck: マップチェックが完了: 0 エラー、 0 警告、完了に 0.118ミリ秒かかりました。
[2023.02.01-02.51.36:142][  0]LogFileHelpers: Loading map 'Minimal_Default' took 0.384
[2023.02.01-02.51.36:230][  0]LogUnrealEdMisc: Total Editor Startup Time, took 65.029
[2023.02.01-02.51.36:230][  0]LogShaderCompilers: Display: ================================================
[2023.02.01-02.51.36:230][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.01-02.51.36:230][  0]LogShaderCompilers: Display: Total job queries 12, among them cache hits 0 (0.00%)
[2023.02.01-02.51.36:230][  0]LogShaderCompilers: Display: Tracking 12 distinct input hashes that result in 6 distinct outputs (50.00%)
[2023.02.01-02.51.36:230][  0]LogShaderCompilers: Display: RAM used: 0.07 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.00%
[2023.02.01-02.51.36:230][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.01-02.51.36:230][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.01-02.51.36:230][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.01-02.51.36:230][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.01-02.51.36:230][  0]LogShaderCompilers: Display: ================================================
[2023.02.01-02.51.36:809][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.01-02.51.36:809][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.01-02.51.36:809][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.01-02.51.37:005][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.01-02.51.37:112][  0]LogSlateStyle: Warning: 「CoreStyle」スタイルからのリソースが存在しません。'カラー 'InvertedForeground' が見つかりません'
[2023.02.01-02.51.37:232][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.01-02.51.38:268][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.01-02.51.38:301][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.01-02.51.38:327][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.01-02.51.38:379][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.01-02.51.38:410][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.01-02.51.38:418][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.01-02.51.38:427][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.01-02.51.38:434][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.01-02.51.38:440][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.01-02.51.38:489][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.01-02.51.44:904][  0]LogSlate: Took 0.000189 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.01-02.51.44:905][  0]LogSlate: Took 0.000510 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Regular.otf' (707K)
[2023.02.01-02.51.44:938][  0]LogSlate: Took 0.000273 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Bold.otf' (698K)
[2023.02.01-02.51.44:938][  0]LogSlate: Took 0.000146 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.01-02.51.45:071][  0]LogSlate: Took 0.033787 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.01-02.51.45:092][  0]LogSlate: Took 0.019849 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.01-02.51.45:092][  0]LogSlate: Took 0.000238 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-SemiBold.otf' (703K)
[2023.02.01-02.51.45:125][  0]LogSlate: Took 0.032434 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Heavy.otf' (704K)
[2023.02.01-02.51.45:132][  0]LogSlate: Took 0.007712 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Light.otf' (713K)
[2023.02.01-02.51.45:332][  0]LogViewport: Scene viewport resized to 529x436, mode Windowed.
[2023.02.01-02.51.45:729][  0]LogSlate: Took 0.022817 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.01-02.51.46:677][  0]LogStall: Startup...
[2023.02.01-02.51.46:678][  0]LogStall: Startup complete.
[2023.02.01-02.51.46:686][  0]LogLoad: (Engine Initialization) Total time: 75.49 seconds
[2023.02.01-02.51.46:686][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.01-02.51.46:767][  0]AssetCheck: New page: アセット保存：Floor_400x400
[2023.02.01-02.51.46:788][  0]LogContentValidation: Display: /Script/Engine.StaticMesh /Game/StarterContent/Architecture/Floor_400x400.Floor_400x400 を検証しています
[2023.02.01-02.51.46:994][  0]LogAssetRegistry: Asset discovery search completed in 61.5931 seconds
[2023.02.01-02.51.47:000][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000004 seconds (updated 0 objects)
[2023.02.01-02.51.47:041][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.01-02.51.47:187][  0]LogMaterial: Display: Material /Game/StarterContent/Props/Materials/M_Chair.M_Chair needed to have new flag set bUsedWithNanite !
[2023.02.01-02.51.47:451][  0]LogMaterial: Display: Material /Game/StarterContent/Props/Materials/M_TableRound.M_TableRound needed to have new flag set bUsedWithNanite !
[2023.02.01-02.51.47:764][  0]LogViewport: Scene viewport resized to 529x297, mode Windowed.
[2023.02.01-02.52.12:734][934]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/TeacherContente/Cray/M_ToonLitNormal.M_ToonLitNormal
[2023.02.01-02.52.12:989][934]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.01-02.52.13:637][934]LogWindowsTextInputMethodSystem: Activated input method: 日本語 (日本) - Microsoft IME (TSF IME).
[2023.02.01-02.52.14:068][934]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-02.52.14:068][934]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(10)
[2023.02.01-02.52.14:068][934]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 2, Custom: 6)
[2023.02.01-02.52.14:068][934]MaterialEditorStats: Shader Count: 0
[2023.02.01-02.52.14:077][934]LogSlate: Took 0.000161 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.02.01-02.52.14:094][934]LogViewport: Scene viewport resized to 458x205, mode Windowed.
[2023.02.01-02.52.14:936][936]MaterialEditorStats: Base pass shader: 254 instructions
[2023.02.01-02.52.14:936][936]MaterialEditorStats: Base pass vertex shader: 310 instructions
[2023.02.01-02.52.14:936][936]MaterialEditorStats: Texture samplers: 4/16
[2023.02.01-02.52.14:936][936]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(10)
[2023.02.01-02.52.14:936][936]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 2, Custom: 6)
[2023.02.01-02.52.14:936][936]MaterialEditorStats: Shader Count: 4
[2023.02.01-02.52.15:788][960]LogViewport: Scene viewport resized to 527x411, mode Windowed.
[2023.02.01-02.52.25:141][355]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-02.52.25:141][355]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(10)
[2023.02.01-02.52.25:141][355]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 2, Custom: 6)
[2023.02.01-02.52.25:141][355]MaterialEditorStats: Shader Count: 0
[2023.02.01-02.53.10:526][274]LogDerivedDataCache: C:/Users/enemy/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:34.027 and deleted 0 files with total size 0 MiB. Scanned 20499 files in 14528 folders with total size 2223 MiB.
[2023.02.01-02.53.19:552][702]LogViewport: Scene viewport resized to 458x205, mode Windowed.
[2023.02.01-02.53.28:495][ 63]LogActorFactory: Actor Factory attempting to spawn AnimSequence /Game/TeacherContente/Cray/Cat/Cat_Anim/AS_Cat_s1c1_2.AS_Cat_s1c1_2
[2023.02.01-02.53.28:505][ 63]LogActorFactory: Actor Factory attempting to spawn AnimSequence /Game/TeacherContente/Cray/Cat/Cat_Anim/AS_Cat_s1c1_2.AS_Cat_s1c1_2
[2023.02.01-02.53.28:506][ 63]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/TeacherContente/Cray/Cat/Cat_Anim/SK_Cat_s1c1_2.SK_Cat_s1c1_2 as actor: SkeletalMeshActor /Game/StarterContent/Maps/Minimal_Default.Minimal_Default:PersistentLevel.SkeletalMeshActor_0
[2023.02.01-02.53.28:520][ 63]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/TeacherContente/Cray/Cat/Cat_Anim/SK_Cat_s1c1_2.SK_Cat_s1c1_2 as actor: SkeletalMeshActor /Game/StarterContent/Maps/Minimal_Default.Minimal_Default:PersistentLevel.SkeletalMeshActor_0
[2023.02.01-02.53.29:239][ 98]LogActorFactory: Actor Factory attempting to spawn AnimSequence /Game/TeacherContente/Cray/Cat/Cat_Anim/AS_Cat_s1c1_2.AS_Cat_s1c1_2
[2023.02.01-02.53.29:239][ 98]LogActorFactory: Actor Factory attempting to spawn AnimSequence /Game/TeacherContente/Cray/Cat/Cat_Anim/AS_Cat_s1c1_2.AS_Cat_s1c1_2
[2023.02.01-02.53.29:240][ 98]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/TeacherContente/Cray/Cat/Cat_Anim/SK_Cat_s1c1_2.SK_Cat_s1c1_2 as actor: SkeletalMeshActor /Game/StarterContent/Maps/Minimal_Default.Minimal_Default:PersistentLevel.SkeletalMeshActor_1
[2023.02.01-02.53.29:241][ 98]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/TeacherContente/Cray/Cat/Cat_Anim/SK_Cat_s1c1_2.SK_Cat_s1c1_2 as actor: SkeletalMeshActor /Game/StarterContent/Maps/Minimal_Default.Minimal_Default:PersistentLevel.SkeletalMeshActor_1
[2023.02.01-02.53.30:066][ 99]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.02.01-02.53.53:562][338]Cmd: TRANSACTION UNDO
[2023.02.01-02.53.53:562][338]LogEditorTransaction: Undo 回転を設定
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: ================================================
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Total job queries 294, among them cache hits 50 (17.01%)
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Tracking 244 distinct input hashes that result in 183 distinct outputs (75.00%)
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: RAM used: 2.04 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.12%
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Shaders Compiled: 8
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Jobs assigned 8, completed 8 (100.00%)
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Average time worker was idle: 12.46 s
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Time job spent in pending queue: average 0.04 s, longest 0.05 s
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Job execution time: average 2.05 s, max 3.31 s
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Job life time (pending + execution): average 2.09 s, max 3.34
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 4.41 s
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Jobs were issued in 8 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Average processing rate: 1.81 jobs/sec
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Total thread time: 6.64 s
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Total thread preprocess time: 0.36 s
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Percentage time preprocessing: 5.48%
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Effective parallelization: 1.51 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Top 4 most expensive shader types by average time:
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    2 times, average 0.94 sec, max 0.96 sec, min 0.91 sec)
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    2 times, average 0.92 sec, max 0.96 sec, min 0.88 sec)
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    2 times, average 0.87 sec, max 0.88 sec, min 0.85 sec)
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    2 times, average 0.59 sec, max 0.61 sec, min 0.57 sec)
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: Top 4 shader types by total compile time:
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 28.21% of total time (compiled    2 times, average 0.94 sec, max 0.96 sec, min 0.91 sec)
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 27.81% of total time (compiled    2 times, average 0.92 sec, max 0.96 sec, min 0.88 sec)
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display:                                                 FLumenCardVS - 26.13% of total time (compiled    2 times, average 0.87 sec, max 0.88 sec, min 0.85 sec)
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 17.85% of total time (compiled    2 times, average 0.59 sec, max 0.61 sec, min 0.57 sec)
[2023.02.01-02.55.34:710][866]LogShaderCompilers: Display: ================================================
[2023.02.01-02.56.23:364][546]LogViewport: Scene viewport resized to 527x411, mode Windowed.
[2023.02.01-02.56.50:670][868]LogViewport: Scene viewport resized to 458x205, mode Windowed.
[2023.02.01-02.57.01:413][192]LogSlate: Window '警告: プレビューメッシュがみつかりませんでした' being destroyed
[2023.02.01-02.57.03:721][226]LogSlate: Window '警告: プレビューメッシュがみつかりませんでした' being destroyed
[2023.02.01-02.57.10:361][469]LogStaticMesh: Display: スタティック メッシュの準備ができるのを待ってます。0/1 (/Game/TeacherContente/Cray/Camel/CR_camel_high_ito_220111)…
[2023.02.01-02.57.11:793][522]LogViewport: Scene viewport resized to 527x411, mode Windowed.
[2023.02.01-02.58.22:246][150]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionMaterialFunctionCall'"MaterialGraphNode_14.MaterialExpressionMaterialFunctionCall_1"')'
[2023.02.01-02.58.22:246][150]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionConstant'"MaterialGraphNode_16.MaterialExpressionConstant_6"')'
[2023.02.01-02.58.22:248][150]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionScalarParameter'"MaterialGraphNode_20.MaterialExpressionScalarParameter_0"')'
[2023.02.01-02.58.22:248][150]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionScalarParameter'"MaterialGraphNode_21.MaterialExpressionScalarParameter_2"')'
[2023.02.01-02.58.22:248][150]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionMultiply'"MaterialGraphNode_23.MaterialExpressionMultiply_0"')'
[2023.02.01-02.58.22:250][150]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionPower'"MaterialGraphNode_15.MaterialExpressionPower_3"')'
[2023.02.01-02.58.22:250][150]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionConstant'"MaterialGraphNode_16.MaterialExpressionConstant_6"')'
[2023.02.01-02.58.39:678][847]LogSlate: Took 0.130332 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansFallback.ttf' (3848K)
[2023.02.01-02.59.03:698][745]LogShaderCompilers: Display: ================================================
[2023.02.01-02.59.03:698][745]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.01-02.59.03:698][745]LogShaderCompilers: Display: Total job queries 370, among them cache hits 118 (31.89%)
[2023.02.01-02.59.03:698][745]LogShaderCompilers: Display: Tracking 252 distinct input hashes that result in 187 distinct outputs (74.21%)
[2023.02.01-02.59.03:698][745]LogShaderCompilers: Display: RAM used: 2.07 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.13%
[2023.02.01-02.59.03:698][745]LogShaderCompilers: Display: === Shader Compilation stats ===
